"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.80865 1152167 0.0 0.8763 1.0000 0.0810 0.8763 0.8763 1.0000 0.0810
0.80875 1151564 0.0 0.8763 1.0000 0.0809 0.8763 0.8763 1.0000 0.0809
0.80885 1150963 0.0 0.8762 1.0000 0.0809 0.8762 0.8762 1.0000 0.0809
0.80895 1150360 0.0 0.8762 1.0000 0.0808 0.8762 0.8762 1.0000 0.0808
0.80905 1149759 0.0 0.8762 1.0000 0.0808 0.8762 0.8762 1.0000 0.0808
0.80915 1149157 0.0 0.8761 1.0000 0.0807 0.8761 0.8761 1.0000 0.0807
0.80925 1148554 0.0 0.8761 1.0000 0.0807 0.8761 0.8761 1.0000 0.0807
0.80935 1147953 0.0 0.8761 1.0000 0.0806 0.8761 0.8761 1.0000 0.0806
0.80945 1147350 0.0 0.8760 1.0000 0.0806 0.8760 0.8760 1.0000 0.0806
0.80955 1146749 0.0 0.8760 1.0000 0.0806 0.8760 0.8760 1.0000 0.0806
0.80965 1146147 0.0 0.8760 1.0000 0.0805 0.8760 0.8760 1.0000 0.0805
0.80975 1145545 0.0 0.8759 1.0000 0.0805 0.8759 0.8759 1.0000 0.0805
0.80985 1144943 0.0 0.8759 1.0000 0.0804 0.8759 0.8759 1.0000 0.0804
0.80995 1144340 0.0 0.8759 1.0000 0.0803 0.8759 0.8759 1.0000 0.0803
0.81005 1143739 0.0 0.8758 1.0000 0.0803 0.8758 0.8758 1.0000 0.0803
0.81015 1143137 0.0 0.8758 1.0000 0.0802 0.8758 0.8758 1.0000 0.0802
0.81025 1142535 0.0 0.8758 1.0000 0.0802 0.8758 0.8758 1.0000 0.0802
0.81035 1141933 0.0 0.8757 1.0000 0.0801 0.8757 0.8757 1.0000 0.0801
0.81045 1141330 0.0 0.8757 1.0000 0.0801 0.8757 0.8757 1.0000 0.0801
0.81055 1140729 0.0 0.8757 1.0000 0.0800 0.8757 0.8757 1.0000 0.0800
0.81065 1140127 0.0 0.8756 1.0000 0.0800 0.8756 0.8756 1.0000 0.0800
0.81075 1139525 0.0 0.8756 1.0000 0.0799 0.8756 0.8756 1.0000 0.0799
0.81085 1138923 0.0 0.8756 1.0000 0.0799 0.8756 0.8756 1.0000 0.0799
0.81095 1138320 0.0 0.8755 1.0000 0.0798 0.8755 0.8755 1.0000 0.0798
0.81105 1137719 0.0 0.8755 1.0000 0.0798 0.8755 0.8755 1.0000 0.0798
0.81115 1137117 0.0 0.8755 1.0000 0.0797 0.8755 0.8755 1.0000 0.0797
0.81125 1136515 0.0 0.8755 1.0000 0.0797 0.8755 0.8755 1.0000 0.0797
0.81135 1135913 0.0 0.8754 1.0000 0.0796 0.8754 0.8754 1.0000 0.0796
0.81145 1135310 0.0 0.8754 1.0000 0.0796 0.8754 0.8754 1.0000 0.0796
0.81155 1134709 0.0 0.8754 1.0000 0.0796 0.8754 0.8754 1.0000 0.0796
0.81165 1134107 0.0 0.8753 1.0000 0.0795 0.8753 0.8753 1.0000 0.0795
0.81175 1133505 0.0 0.8753 1.0000 0.0795 0.8753 0.8753 1.0000 0.0795
0.81185 1132903 0.0 0.8753 1.0000 0.0794 0.8753 0.8753 1.0000 0.0794
0.81195 1132300 0.0 0.8752 1.0000 0.0794 0.8752 0.8752 1.0000 0.0794
0.81205 1131699 0.0 0.8752 1.0000 0.0793 0.8752 0.8752 1.0000 0.0793
0.81215 1131096 0.0 0.8752 1.0000 0.0793 0.8752 0.8752 1.0000 0.0793
0.81225 1130495 0.0 0.8751 1.0000 0.0792 0.8751 0.8751 1.0000 0.0792
0.81235 1129893 0.0 0.8751 1.0000 0.0792 0.8751 0.8751 1.0000 0.0792
0.81245 1129290 0.0 0.8750 1.0000 0.0791 0.8750 0.8750 1.0000 0.0791
0.81255 1128689 0.0 0.8750 1.0000 0.0791 0.8750 0.8750 1.0000 0.0791
0.81265 1128086 0.0 0.8750 1.0000 0.0791 0.8750 0.8750 1.0000 0.0791
0.81275 1127485 0.0 0.8749 1.0000 0.0790 0.8749 0.8749 1.0000 0.0790
0.81285 1126883 0.0 0.8749 1.0000 0.0790 0.8749 0.8749 1.0000 0.0790
0.81295 1126280 0.0 0.8749 1.0000 0.0789 0.8749 0.8749 1.0000 0.0789
0.81305 1125679 0.0 0.8748 1.0000 0.0789 0.8748 0.8748 1.0000 0.0789
0.81315 1125076 0.0 0.8748 1.0000 0.0788 0.8748 0.8748 1.0000 0.0788
0.81325 1124475 0.0 0.8748 1.0000 0.0788 0.8748 0.8748 1.0000 0.0788
0.81335 1123873 0.0 0.8747 1.0000 0.0787 0.8747 0.8747 1.0000 0.0787
0.81345 1123270 0.0 0.8747 1.0000 0.0787 0.8747 0.8747 1.0000 0.0787
0.81355 1122669 0.0 0.8747 1.0000 0.0787 0.8747 0.8747 1.0000 0.0787
0.81365 1122066 0.0 0.8746 1.0000 0.0786 0.8746 0.8746 1.0000 0.0786
0.81375 1121465 0.0 0.8746 1.0000 0.0786 0.8746 0.8746 1.0000 0.0786
0.81385 1120863 0.0 0.8746 1.0000 0.0785 0.8746 0.8746 1.0000 0.0785
0.81395 1120260 0.0 0.8745 1.0000 0.0785 0.8745 0.8745 1.0000 0.0785
0.81405 1119659 0.0 0.8745 1.0000 0.0784 0.8745 0.8745 1.0000 0.0784
0.81415 1119056 0.0 0.8745 1.0000 0.0784 0.8745 0.8745 1.0000 0.0784
0.81425 1118455 0.0 0.8744 1.0000 0.0783 0.8744 0.8744 1.0000 0.0783
0.81435 1117853 0.0 0.8744 1.0000 0.0783 0.8744 0.8744 1.0000 0.0783
0.81445 1117250 0.0 0.8744 1.0000 0.0782 0.8744 0.8744 1.0000 0.0782
0.81455 1116649 0.0 0.8743 1.0000 0.0782 0.8743 0.8743 1.0000 0.0782
0.81465 1116046 0.0 0.8743 1.0000 0.0781 0.8743 0.8743 1.0000 0.0781
0.81475 1115445 0.0 0.8743 1.0000 0.0781 0.8743 0.8743 1.0000 0.0781
0.81485 1114843 0.0 0.8743 1.0000 0.0780 0.8743 0.8743 1.0000 0.0780
0.81495 1114240 0.0 0.8742 1.0000 0.0780 0.8742 0.8742 1.0000 0.0780
0.81505 1113639 0.0 0.8742 1.0000 0.0779 0.8742 0.8742 1.0000 0.0779
0.81515 1113036 0.0 0.8742 1.0000 0.0779 0.8742 0.8742 1.0000 0.0779
0.81525 1112435 0.0 0.8741 1.0000 0.0778 0.8741 0.8741 1.0000 0.0778
0.81535 1111833 0.0 0.8741 1.0000 0.0778 0.8741 0.8741 1.0000 0.0778
0.81545 1111230 0.0 0.8741 1.0000 0.0777 0.8741 0.8741 1.0000 0.0777
0.81555 1110629 0.0 0.8740 1.0000 0.0777 0.8740 0.8740 1.0000 0.0777
0.81565 1110026 0.0 0.8740 1.0000 0.0776 0.8740 0.8740 1.0000 0.0776
0.81575 1109425 0.0 0.8740 1.0000 0.0776 0.8740 0.8740 1.0000 0.0776
0.81585 1108823 0.0 0.8739 1.0000 0.0775 0.8739 0.8739 1.0000 0.0775
0.81595 1108221 0.0 0.8739 1.0000 0.0775 0.8739 0.8739 1.0000 0.0775
0.81605 1107619 0.0 0.8739 1.0000 0.0774 0.8739 0.8739 1.0000 0.0774
0.81615 1107016 0.0 0.8738 1.0000 0.0774 0.8738 0.8738 1.0000 0.0774
0.81625 1106415 0.0 0.8738 1.0000 0.0773 0.8738 0.8738 1.0000 0.0773
0.81634 1105813 0.0 0.8738 1.0000 0.0773 0.8738 0.8738 1.0000 0.0773
0.81644 1105211 0.0 0.8737 1.0000 0.0772 0.8737 0.8737 1.0000 0.0772
0.81654 1104609 0.0 0.8737 1.0000 0.0772 0.8737 0.8737 1.0000 0.0772
0.81664 1104006 0.0 0.8737 1.0000 0.0771 0.8737 0.8737 1.0000 0.0771
0.81674 1103405 0.0 0.8736 1.0000 0.0771 0.8736 0.8736 1.0000 0.0771
0.81684 1102803 0.0 0.8736 1.0000 0.0771 0.8736 0.8736 1.0000 0.0771
0.81694 1102201 0.0 0.8736 1.0000 0.0770 0.8736 0.8736 1.0000 0.0770
0.81704 1101599 0.0 0.8735 1.0000 0.0770 0.8735 0.8735 1.0000 0.0770
0.81714 1100996 0.0 0.8735 1.0000 0.0769 0.8735 0.8735 1.0000 0.0769
0.81724 1100395 0.0 0.8735 1.0000 0.0769 0.8735 0.8735 1.0000 0.0769
0.81734 1099793 0.0 0.8734 1.0000 0.0768 0.8734 0.8734 1.0000 0.0768
0.81744 1099191 0.0 0.8734 1.0000 0.0768 0.8734 0.8734 1.0000 0.0768
0.81754 1098589 0.0 0.8734 1.0000 0.0768 0.8734 0.8734 1.0000 0.0768
0.81764 1097986 0.0 0.8733 1.0000 0.0768 0.8733 0.8733 1.0000 0.0768
0.81774 1097385 0.0 0.8733 1.0000 0.0767 0.8733 0.8733 1.0000 0.0767
0.81784 1096783 0.0 0.8733 1.0000 0.0767 0.8733 0.8733 1.0000 0.0767
0.81794 1096181 0.0 0.8732 1.0000 0.0766 0.8732 0.8732 1.0000 0.0766
0.81804 1095579 0.0 0.8732 1.0000 0.0766 0.8732 0.8732 1.0000 0.0766
0.81814 1094976 0.0 0.8732 1.0000 0.0766 0.8732 0.8732 1.0000 0.0766
0.81824 1094375 0.0 0.8731 1.0000 0.0765 0.8731 0.8731 1.0000 0.0765
0.81834 1093772 0.0 0.8731 1.0000 0.0765 0.8731 0.8731 1.0000 0.0765
0.81844 1093171 0.0 0.8731 1.0000 0.0764 0.8731 0.8731 1.0000 0.0764
0.81854 1092569 0.0 0.8730 1.0000 0.0764 0.8730 0.8730 1.0000 0.0764
0.81864 1091966 0.0 0.8730 1.0000 0.0763 0.8730 0.8730 1.0000 0.0763
0.81874 1091365 0.0 0.8730 1.0000 0.0763 0.8730 0.8730 1.0000 0.0763
0.81884 1090762 0.0 0.8729 1.0000 0.0762 0.8729 0.8729 1.0000 0.0762
0.81894 1090161 0.0 0.8729 1.0000 0.0762 0.8729 0.8729 1.0000 0.0762
0.81904 1089559 0.0 0.8729 1.0000 0.0762 0.8729 0.8729 1.0000 0.0762
0.81914 1088956 0.0 0.8728 1.0000 0.0761 0.8728 0.8728 1.0000 0.0761
0.81924 1088355 0.0 0.8728 1.0000 0.0761 0.8728 0.8728 1.0000 0.0761
0.81934 1087752 0.0 0.8728 1.0000 0.0760 0.8728 0.8728 1.0000 0.0760
0.81944 1087151 0.0 0.8727 1.0000 0.0760 0.8727 0.8727 1.0000 0.0760
0.81954 1086549 0.0 0.8727 1.0000 0.0759 0.8727 0.8727 1.0000 0.0759
0.81964 1085946 0.0 0.8727 1.0000 0.0759 0.8727 0.8727 1.0000 0.0759
0.81974 1085345 0.0 0.8726 1.0000 0.0758 0.8726 0.8726 1.0000 0.0758
0.81984 1084742 0.0 0.8726 1.0000 0.0758 0.8726 0.8726 1.0000 0.0758
0.81994 1084141 0.0 0.8726 1.0000 0.0757 0.8726 0.8726 1.0000 0.0757
0.82004 1083539 0.0 0.8725 1.0000 0.0757 0.8725 0.8725 1.0000 0.0757
0.82014 1082936 0.0 0.8725 1.0000 0.0756 0.8725 0.8725 1.0000 0.0756
0.82024 1082335 0.0 0.8724 1.0000 0.0756 0.8724 0.8724 1.0000 0.0756
0.82034 1081732 0.0 0.8724 1.0000 0.0756 0.8724 0.8724 1.0000 0.0756
0.82044 1081131 0.0 0.8724 1.0000 0.0755 0.8724 0.8724 1.0000 0.0755
0.82054 1080529 0.0 0.8723 1.0000 0.0755 0.8723 0.8723 1.0000 0.0755
0.82064 1079926 0.0 0.8723 1.0000 0.0754 0.8723 0.8723 1.0000 0.0754
0.82074 1079325 0.0 0.8723 1.0000 0.0754 0.8723 0.8723 1.0000 0.0754
0.82084 1078722 0.0 0.8722 1.0000 0.0753 0.8722 0.8722 1.0000 0.0753
0.82094 1078121 0.0 0.8722 1.0000 0.0753 0.8722 0.8722 1.0000 0.0753
0.82104 1077519 0.0 0.8722 1.0000 0.0752 0.8722 0.8722 1.0000 0.0752
0.82114 1076916 0.0 0.8721 1.0000 0.0752 0.8721 0.8721 1.0000 0.0752
0.82124 1076315 0.0 0.8721 1.0000 0.0751 0.8721 0.8721 1.0000 0.0751
0.82134 1075712 0.0 0.8721 1.0000 0.0751 0.8721 0.8721 1.0000 0.0751
0.82144 1075111 0.0 0.8720 1.0000 0.0750 0.8720 0.8720 1.0000 0.0750
0.82154 1074509 0.0 0.8720 1.0000 0.0750 0.8720 0.8720 1.0000 0.0750
0.82164 1073906 0.0 0.8720 1.0000 0.0749 0.8720 0.8720 1.0000 0.0749
0.82174 1073305 0.0 0.8719 1.0000 0.0749 0.8719 0.8719 1.0000 0.0749
0.82184 1072702 0.0 0.8719 1.0000 0.0748 0.8719 0.8719 1.0000 0.0748
0.82194 1072101 0.0 0.8719 1.0000 0.0748 0.8719 0.8719 1.0000 0.0748
0.82204 1071499 0.0 0.8718 1.0000 0.0747 0.8718 0.8718 1.0000 0.0747
0.82214 1070896 0.0 0.8718 1.0000 0.0747 0.8718 0.8718 1.0000 0.0747
0.82224 1070295 0.0 0.8718 1.0000 0.0746 0.8718 0.8718 1.0000 0.0746
0.82234 1069692 0.0 0.8717 1.0000 0.0746 0.8717 0.8717 1.0000 0.0746
0.82244 1069091 0.0 0.8717 1.0000 0.0745 0.8717 0.8717 1.0000 0.0745
0.82254 1068489 0.0 0.8717 1.0000 0.0745 0.8717 0.8717 1.0000 0.0745
0.82264 1067887 0.0 0.8717 1.0000 0.0744 0.8717 0.8717 1.0000 0.0744
0.82274 1067285 0.0 0.8716 1.0000 0.0744 0.8716 0.8716 1.0000 0.0744
0.82284 1066682 0.0 0.8716 1.0000 0.0743 0.8716 0.8716 1.0000 0.0743
0.82294 1066081 0.0 0.8716 1.0000 0.0743 0.8716 0.8716 1.0000 0.0743
0.82304 1065479 0.0 0.8715 1.0000 0.0742 0.8715 0.8715 1.0000 0.0742
0.82314 1064877 0.0 0.8715 1.0000 0.0742 0.8715 0.8715 1.0000 0.0742
0.82324 1064275 0.0 0.8715 1.0000 0.0741 0.8715 0.8715 1.0000 0.0741
0.82334 1063672 0.0 0.8714 1.0000 0.0741 0.8714 0.8714 1.0000 0.0741
0.82344 1063071 0.0 0.8714 1.0000 0.0740 0.8714 0.8714 1.0000 0.0740
0.82354 1062469 0.0 0.8714 1.0000 0.0739 0.8714 0.8714 1.0000 0.0739
0.82364 1061867 0.0 0.8713 1.0000 0.0739 0.8713 0.8713 1.0000 0.0739
0.82374 1061265 0.0 0.8713 1.0000 0.0738 0.8713 0.8713 1.0000 0.0738
0.82384 1060662 0.0 0.8713 1.0000 0.0738 0.8713 0.8713 1.0000 0.0738
0.82394 1060061 0.0 0.8712 1.0000 0.0738 0.8712 0.8712 1.0000 0.0738
0.82404 1059459 0.0 0.8712 1.0000 0.0737 0.8712 0.8712 1.0000 0.0737
0.82414 1058857 0.0 0.8711 1.0000 0.0737 0.8711 0.8711 1.0000 0.0737
0.82424 1058255 0.0 0.8711 1.0000 0.0736 0.8711 0.8711 1.0000 0.0736
0.82434 1057652 0.0 0.8711 1.0000 0.0736 0.8711 0.8711 1.0000 0.0736
0.82444 1057051 0.0 0.8710 1.0000 0.0735 0.8710 0.8710 1.0000 0.0735
0.82454 1056448 0.0 0.8710 1.0000 0.0735 0.8710 0.8710 1.0000 0.0735
0.82464 1055847 0.0 0.8710 1.0000 0.0734 0.8710 0.8710 1.0000 0.0734
0.82474 1055245 0.0 0.8709 1.0000 0.0733 0.8709 0.8709 1.0000 0.0733
0.82484 1054642 0.0 0.8709 1.0000 0.0733 0.8709 0.8709 1.0000 0.0733
0.82494 1054041 0.0 0.8709 1.0000 0.0732 0.8709 0.8709 1.0000 0.0732
0.82504 1053438 0.0 0.8708 1.0000 0.0732 0.8708 0.8708 1.0000 0.0732
0.82514 1052837 0.0 0.8708 1.0000 0.0731 0.8708 0.8708 1.0000 0.0731
0.82524 1052235 0.0 0.8708 1.0000 0.0731 0.8708 0.8708 1.0000 0.0731
0.82534 1051632 0.0 0.8707 1.0000 0.0731 0.8707 0.8707 1.0000 0.0731
0.82544 1051031 0.0 0.8707 1.0000 0.0730 0.8707 0.8707 1.0000 0.0730
0.82554 1050428 0.0 0.8707 1.0000 0.0730 0.8707 0.8707 1.0000 0.0730
0.82564 1049827 0.0 0.8706 1.0000 0.0729 0.8706 0.8706 1.0000 0.0729
0.82574 1049225 0.0 0.8706 1.0000 0.0729 0.8706 0.8706 1.0000 0.0729
0.82584 1048622 0.0 0.8706 1.0000 0.0728 0.8706 0.8706 1.0000 0.0728
0.82594 1048021 0.0 0.8705 1.0000 0.0728 0.8705 0.8705 1.0000 0.0728
0.82604 1047418 0.0 0.8705 1.0000 0.0727 0.8705 0.8705 1.0000 0.0727
0.82614 1046817 0.0 0.8705 1.0000 0.0727 0.8705 0.8705 1.0000 0.0727
0.82624 1046215 0.0 0.8704 1.0000 0.0726 0.8704 0.8704 1.0000 0.0726
0.82634 1045612 0.0 0.8704 1.0000 0.0726 0.8704 0.8704 1.0000 0.0726
0.82644 1045011 0.0 0.8704 1.0000 0.0725 0.8704 0.8704 1.0000 0.0725
0.82654 1044408 0.0 0.8703 1.0000 0.0725 0.8703 0.8703 1.0000 0.0725
0.82664 1043807 0.0 0.8703 1.0000 0.0724 0.8703 0.8703 1.0000 0.0724
0.82674 1043205 0.0 0.8703 1.0000 0.0724 0.8703 0.8703 1.0000 0.0724
0.82684 1042602 0.0 0.8702 1.0000 0.0723 0.8702 0.8702 1.0000 0.0723
0.82694 1042001 0.0 0.8702 1.0000 0.0723 0.8702 0.8702 1.0000 0.0723
0.82704 1041398 0.0 0.8702 1.0000 0.0723 0.8702 0.8702 1.0000 0.0723
0.82714 1040797 0.0 0.8701 1.0000 0.0722 0.8701 0.8701 1.0000 0.0722
0.82724 1040195 0.0 0.8701 1.0000 0.0722 0.8701 0.8701 1.0000 0.0722
0.82734 1039592 0.0 0.8701 1.0000 0.0721 0.8701 0.8701 1.0000 0.0721
0.82744 1038991 0.0 0.8700 1.0000 0.0721 0.8700 0.8700 1.0000 0.0721
0.82754 1038388 0.0 0.8700 1.0000 0.0720 0.8700 0.8700 1.0000 0.0720
0.82764 1037787 0.0 0.8700 1.0000 0.0720 0.8700 0.8700 1.0000 0.0720
0.82774 1037185 0.0 0.8699 1.0000 0.0719 0.8699 0.8699 1.0000 0.0719
0.82784 1036582 0.0 0.8699 1.0000 0.0719 0.8699 0.8699 1.0000 0.0719
0.82794 1035981 0.0 0.8699 1.0000 0.0718 0.8699 0.8699 1.0000 0.0718
0.82804 1035378 0.0 0.8698 1.0000 0.0718 0.8698 0.8698 1.0000 0.0718
0.82814 1034777 0.0 0.8698 1.0000 0.0717 0.8698 0.8698 1.0000 0.0717
0.82824 1034175 0.0 0.8698 1.0000 0.0717 0.8698 0.8698 1.0000 0.0717
0.82834 1033572 0.0 0.8697 1.0000 0.0716 0.8697 0.8697 1.0000 0.0716
0.82844 1032971 0.0 0.8697 1.0000 0.0716 0.8697 0.8697 1.0000 0.0716
0.82854 1032368 0.0 0.8696 1.0000 0.0716 0.8696 0.8696 1.0000 0.0716
0.82864 1031767 0.0 0.8696 1.0000 0.0715 0.8696 0.8696 1.0000 0.0715
0.82874 1031165 0.0 0.8696 1.0000 0.0715 0.8696 0.8696 1.0000 0.0715
0.82884 1030562 0.0 0.8696 1.0000 0.0714 0.8696 0.8696 1.0000 0.0714
0.82894 1029961 0.0 0.8695 1.0000 0.0714 0.8695 0.8695 1.0000 0.0714
0.82904 1029358 0.0 0.8695 1.0000 0.0713 0.8695 0.8695 1.0000 0.0713
0.82914 1028757 0.0 0.8695 1.0000 0.0713 0.8695 0.8695 1.0000 0.0713
0.82924 1028155 0.0 0.8694 1.0000 0.0712 0.8694 0.8694 1.0000 0.0712
0.82934 1027552 0.0 0.8694 1.0000 0.0712 0.8694 0.8694 1.0000 0.0712
0.82944 1026951 0.0 0.8694 1.0000 0.0711 0.8694 0.8694 1.0000 0.0711
0.82954 1026348 0.0 0.8693 1.0000 0.0711 0.8693 0.8693 1.0000 0.0711
0.82964 1025747 0.0 0.8693 1.0000 0.0710 0.8693 0.8693 1.0000 0.0710
0.82974 1025145 0.0 0.8692 1.0000 0.0710 0.8692 0.8692 1.0000 0.0710
0.82984 1024542 0.0 0.8692 1.0000 0.0710 0.8692 0.8692 1.0000 0.0710
0.82994 1023941 0.0 0.8692 1.0000 0.0709 0.8692 0.8692 1.0000 0.0709
0.83004 1023338 0.0 0.8691 1.0000 0.0709 0.8691 0.8691 1.0000 0.0709
0.83014 1022737 0.0 0.8691 1.0000 0.0708 0.8691 0.8691 1.0000 0.0708
0.83024 1022135 0.0 0.8691 1.0000 0.0708 0.8691 0.8691 1.0000 0.0708
0.83034 1021532 0.0 0.8690 1.0000 0.0707 0.8690 0.8690 1.0000 0.0707
0.83044 1020931 0.0 0.8690 1.0000 0.0707 0.8690 0.8690 1.0000 0.0707
0.83054 1020328 0.0 0.8690 1.0000 0.0706 0.8690 0.8690 1.0000 0.0706
0.83064 1019727 0.0 0.8689 1.0000 0.0706 0.8689 0.8689 1.0000 0.0706
0.83074 1019125 0.0 0.8689 1.0000 0.0705 0.8689 0.8689 1.0000 0.0705
0.83084 1018522 0.0 0.8689 1.0000 0.0705 0.8689 0.8689 1.0000 0.0705
0.83094 1017921 0.0 0.8688 1.0000 0.0704 0.8688 0.8688 1.0000 0.0704
0.83104 1017318 0.0 0.8688 1.0000 0.0704 0.8688 0.8688 1.0000 0.0704
0.83114 1016717 0.0 0.8688 1.0000 0.0703 0.8688 0.8688 1.0000 0.0703
0.83124 1016114 0.0 0.8687 1.0000 0.0703 0.8687 0.8687 1.0000 0.0703
0.83134 1015512 0.0 0.8687 1.0000 0.0702 0.8687 0.8687 1.0000 0.0702
0.83144 1014911 0.0 0.8687 1.0000 0.0702 0.8687 0.8687 1.0000 0.0702
0.83154 1014308 0.0 0.8686 1.0000 0.0702 0.8686 0.8686 1.0000 0.0702
0.83164 1013707 0.0 0.8686 1.0000 0.0701 0.8686 0.8686 1.0000 0.0701
0.83174 1013104 0.0 0.8686 1.0000 0.0701 0.8686 0.8686 1.0000 0.0701
0.83184 1012503 0.0 0.8685 1.0000 0.0700 0.8685 0.8685 1.0000 0.0700
0.83194 1011901 0.0 0.8685 1.0000 0.0700 0.8685 0.8685 1.0000 0.0700
0.83204 1011298 0.0 0.8685 1.0000 0.0699 0.8685 0.8685 1.0000 0.0699
0.83214 1010697 0.0 0.8684 1.0000 0.0699 0.8684 0.8684 1.0000 0.0699
0.83224 1010094 0.0 0.8684 1.0000 0.0698 0.8684 0.8684 1.0000 0.0698
0.83234 1009493 0.0 0.8684 1.0000 0.0698 0.8684 0.8684 1.0000 0.0698
0.83244 1008891 0.0 0.8683 1.0000 0.0697 0.8683 0.8683 1.0000 0.0697
0.83254 1008288 0.0 0.8683 1.0000 0.0697 0.8683 0.8683 1.0000 0.0697
0.83264 1007687 0.0 0.8683 1.0000 0.0696 0.8683 0.8683 1.0000 0.0696
0.83274 1007084 0.0 0.8682 1.0000 0.0696 0.8682 0.8682 1.0000 0.0696
0.83284 1006483 0.0 0.8682 1.0000 0.0695 0.8682 0.8682 1.0000 0.0695
0.83294 1005881 0.0 0.8682 1.0000 0.0695 0.8682 0.8682 1.0000 0.0695
0.83304 1005278 0.0 0.8681 1.0000 0.0694 0.8681 0.8681 1.0000 0.0694
0.83314 1004677 0.0 0.8681 1.0000 0.0694 0.8681 0.8681 1.0000 0.0694
0.83324 1004074 0.0 0.8681 1.0000 0.0693 0.8681 0.8681 1.0000 0.0693
0.83334 1003473 0.0 0.8680 1.0000 0.0693 0.8680 0.8680 1.0000 0.0693
0.83344 1002871 0.0 0.8680 1.0000 0.0692 0.8680 0.8680 1.0000 0.0692
0.83354 1002268 0.0 0.8680 1.0000 0.0692 0.8680 0.8680 1.0000 0.0692
0.83364 1001667 0.0 0.8679 1.0000 0.0691 0.8679 0.8679 1.0000 0.0691
0.83374 1001064 0.0 0.8679 1.0000 0.0691 0.8679 0.8679 1.0000 0.0691
0.83384 1000463 0.0 0.8678 1.0000 0.0690 0.8678 0.8678 1.0000 0.0690
0.83394 999861 0.0 0.8678 1.0000 0.0690 0.8678 0.8678 1.0000 0.0690
0.83404 999258 0.0 0.8678 1.0000 0.0689 0.8678 0.8678 1.0000 0.0689
0.83414 998657 0.0 0.8677 1.0000 0.0689 0.8677 0.8677 1.0000 0.0689
0.83424 998054 0.0 0.8677 1.0000 0.0688 0.8677 0.8677 1.0000 0.0688
0.83434 997453 0.0 0.8677 1.0000 0.0688 0.8677 0.8677 1.0000 0.0688
0.83444 996851 0.0 0.8676 1.0000 0.0687 0.8676 0.8676 1.0000 0.0687
0.83454 996248 0.0 0.8676 1.0000 0.0687 0.8676 0.8676 1.0000 0.0687
0.83464 995647 0.0 0.8676 1.0000 0.0686 0.8676 0.8676 1.0000 0.0686
0.83474 995044 0.0 0.8675 1.0000 0.0686 0.8675 0.8675 1.0000 0.0686
0.83484 994443 0.0 0.8675 1.0000 0.0686 0.8675 0.8675 1.0000 0.0686
0.83494 993841 0.0 0.8675 1.0000 0.0685 0.8675 0.8675 1.0000 0.0685
0.83504 993238 0.0 0.8674 1.0000 0.0685 0.8674 0.8674 1.0000 0.0685
0.83514 992637 0.0 0.8674 1.0000 0.0684 0.8674 0.8674 1.0000 0.0684
0.83524 992034 0.0 0.8674 1.0000 0.0684 0.8674 0.8674 1.0000 0.0684
0.83534 991433 0.0 0.8673 1.0000 0.0683 0.8673 0.8673 1.0000 0.0683
0.83544 990831 0.0 0.8673 1.0000 0.0683 0.8673 0.8673 1.0000 0.0683
0.83554 990228 0.0 0.8673 1.0000 0.0682 0.8673 0.8673 1.0000 0.0682
0.83564 989627 0.0 0.8672 1.0000 0.0682 0.8672 0.8672 1.0000 0.0682
0.83574 989024 0.0 0.8672 1.0000 0.0681 0.8672 0.8672 1.0000 0.0681
0.83584 988423 0.0 0.8672 1.0000 0.0681 0.8672 0.8672 1.0000 0.0681
0.83594 987821 0.0 0.8671 1.0000 0.0680 0.8671 0.8671 1.0000 0.0680
0.83604 987218 0.0 0.8671 1.0000 0.0680 0.8671 0.8671 1.0000 0.0680
0.83614 986617 0.0 0.8671 1.0000 0.0680 0.8671 0.8671 1.0000 0.0680
0.83624 986014 0.0 0.8670 1.0000 0.0679 0.8670 0.8670 1.0000 0.0679
0.83634 985413 0.0 0.8670 1.0000 0.0679 0.8670 0.8670 1.0000 0.0679
0.83644 984811 0.0 0.8670 1.0000 0.0678 0.8670 0.8670 1.0000 0.0678
0.83654 984208 0.0 0.8669 1.0000 0.0678 0.8669 0.8669 1.0000 0.0678
0.83664 983607 0.0 0.8669 1.0000 0.0677 0.8669 0.8669 1.0000 0.0677
0.83674 983004 0.0 0.8669 1.0000 0.0677 0.8669 0.8669 1.0000 0.0677
0.83684 982403 0.0 0.8668 1.0000 0.0676 0.8668 0.8668 1.0000 0.0676
0.83694 981801 0.0 0.8668 1.0000 0.0676 0.8668 0.8668 1.0000 0.0676
0.83704 981198 0.0 0.8667 1.0000 0.0675 0.8667 0.8667 1.0000 0.0675
0.83714 980597 0.0 0.8667 1.0000 0.0675 0.8667 0.8667 1.0000 0.0675
0.83724 979994 0.0 0.8667 1.0000 0.0675 0.8667 0.8667 1.0000 0.0675
0.83734 979393 0.0 0.8666 1.0000 0.0674 0.8666 0.8666 1.0000 0.0674
0.83744 978790 0.0 0.8666 1.0000 0.0674 0.8666 0.8666 1.0000 0.0674
0.83754 978188 0.0 0.8666 1.0000 0.0673 0.8666 0.8666 1.0000 0.0673
0.83764 977587 0.0 0.8665 1.0000 0.0673 0.8665 0.8665 1.0000 0.0673
