"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.40697 3551005 0.0 0.9501 1.0000 0.5937 0.9501 0.9501 1.0000 0.5937
0.40707 3550407 0.0 0.9501 1.0000 0.5936 0.9501 0.9501 1.0000 0.5936
0.40717 3549809 0.0 0.9501 1.0000 0.5935 0.9501 0.9501 1.0000 0.5935
0.40727 3549210 0.0 0.9500 1.0000 0.5934 0.9500 0.9500 1.0000 0.5934
0.40736 3548613 0.0 0.9500 1.0000 0.5933 0.9500 0.9500 1.0000 0.5933
0.40746 3548015 0.0 0.9500 1.0000 0.5932 0.9500 0.9500 1.0000 0.5932
0.40756 3547417 0.0 0.9500 1.0000 0.5931 0.9500 0.9500 1.0000 0.5931
0.40766 3546818 0.0 0.9500 1.0000 0.5930 0.9500 0.9500 1.0000 0.5930
0.40776 3546221 0.0 0.9499 1.0000 0.5929 0.9499 0.9499 1.0000 0.5929
0.40786 3545623 0.0 0.9499 1.0000 0.5928 0.9499 0.9499 1.0000 0.5928
0.40796 3545025 0.0 0.9499 1.0000 0.5927 0.9499 0.9499 1.0000 0.5927
0.40806 3544427 0.0 0.9499 1.0000 0.5926 0.9499 0.9499 1.0000 0.5926
0.40816 3543829 0.0 0.9499 1.0000 0.5925 0.9499 0.9499 1.0000 0.5925
0.40826 3543231 0.0 0.9498 1.0000 0.5924 0.9498 0.9498 1.0000 0.5924
0.40836 3542633 0.0 0.9498 1.0000 0.5923 0.9498 0.9498 1.0000 0.5923
0.40846 3542035 0.0 0.9498 1.0000 0.5922 0.9498 0.9498 1.0000 0.5922
0.40856 3541436 0.0 0.9498 1.0000 0.5921 0.9498 0.9498 1.0000 0.5921
0.40866 3540839 0.0 0.9498 1.0000 0.5920 0.9498 0.9498 1.0000 0.5920
0.40876 3540241 0.0 0.9497 1.0000 0.5919 0.9497 0.9497 1.0000 0.5919
0.40886 3539643 0.0 0.9497 1.0000 0.5918 0.9497 0.9497 1.0000 0.5918
0.40896 3539044 0.0 0.9497 1.0000 0.5917 0.9497 0.9497 1.0000 0.5917
0.40906 3538447 0.0 0.9497 1.0000 0.5916 0.9497 0.9497 1.0000 0.5916
0.40916 3537849 0.0 0.9496 1.0000 0.5915 0.9496 0.9496 1.0000 0.5915
0.40926 3537251 0.0 0.9496 1.0000 0.5914 0.9496 0.9496 1.0000 0.5914
0.40936 3536652 0.0 0.9496 1.0000 0.5913 0.9496 0.9496 1.0000 0.5913
0.40946 3536055 0.0 0.9496 1.0000 0.5912 0.9496 0.9496 1.0000 0.5912
0.40956 3535457 0.0 0.9496 1.0000 0.5911 0.9496 0.9496 1.0000 0.5911
0.40966 3534859 0.0 0.9495 1.0000 0.5910 0.9495 0.9495 1.0000 0.5910
0.40976 3534260 0.0 0.9495 1.0000 0.5909 0.9495 0.9495 1.0000 0.5909
0.40986 3533663 0.0 0.9495 1.0000 0.5908 0.9495 0.9495 1.0000 0.5908
0.40996 3533065 0.0 0.9495 1.0000 0.5907 0.9495 0.9495 1.0000 0.5907
0.41006 3532467 0.0 0.9494 1.0000 0.5906 0.9494 0.9494 1.0000 0.5906
0.41016 3531868 0.0 0.9494 1.0000 0.5905 0.9494 0.9494 1.0000 0.5905
0.41026 3531271 0.0 0.9494 1.0000 0.5904 0.9494 0.9494 1.0000 0.5904
0.41036 3530673 0.0 0.9494 1.0000 0.5903 0.9494 0.9494 1.0000 0.5903
0.41046 3530075 0.0 0.9494 1.0000 0.5902 0.9494 0.9494 1.0000 0.5902
0.41056 3529477 0.0 0.9493 1.0000 0.5901 0.9493 0.9493 1.0000 0.5901
0.41066 3528879 0.0 0.9493 1.0000 0.5900 0.9493 0.9493 1.0000 0.5900
0.41076 3528281 0.0 0.9493 1.0000 0.5899 0.9493 0.9493 1.0000 0.5899
0.41086 3527683 0.0 0.9493 1.0000 0.5898 0.9493 0.9493 1.0000 0.5898
0.41096 3527085 0.0 0.9492 1.0000 0.5897 0.9492 0.9492 1.0000 0.5897
0.41106 3526486 0.0 0.9492 1.0000 0.5896 0.9492 0.9492 1.0000 0.5896
0.41116 3525889 0.0 0.9492 1.0000 0.5895 0.9492 0.9492 1.0000 0.5895
0.41126 3525291 0.0 0.9492 1.0000 0.5894 0.9492 0.9492 1.0000 0.5894
0.41136 3524693 0.0 0.9492 1.0000 0.5893 0.9492 0.9492 1.0000 0.5893
0.41146 3524094 0.0 0.9491 1.0000 0.5892 0.9491 0.9491 1.0000 0.5892
0.41156 3523497 0.0 0.9491 1.0000 0.5891 0.9491 0.9491 1.0000 0.5891
0.41166 3522899 0.0 0.9491 1.0000 0.5890 0.9491 0.9491 1.0000 0.5890
0.41176 3522301 0.0 0.9491 1.0000 0.5889 0.9491 0.9491 1.0000 0.5889
0.41186 3521702 0.0 0.9491 1.0000 0.5888 0.9491 0.9491 1.0000 0.5888
0.41196 3521105 0.0 0.9490 1.0000 0.5887 0.9490 0.9490 1.0000 0.5887
0.41206 3520507 0.0 0.9490 1.0000 0.5886 0.9490 0.9490 1.0000 0.5886
0.41216 3519909 0.0 0.9490 1.0000 0.5885 0.9490 0.9490 1.0000 0.5885
0.41226 3519310 0.0 0.9490 1.0000 0.5884 0.9490 0.9490 1.0000 0.5884
0.41236 3518713 0.0 0.9489 1.0000 0.5883 0.9489 0.9489 1.0000 0.5883
0.41246 3518115 0.0 0.9489 1.0000 0.5882 0.9489 0.9489 1.0000 0.5882
0.41256 3517517 0.0 0.9489 1.0000 0.5881 0.9489 0.9489 1.0000 0.5881
0.41266 3516918 0.0 0.9489 1.0000 0.5880 0.9489 0.9489 1.0000 0.5880
0.41276 3516321 0.0 0.9489 1.0000 0.5879 0.9489 0.9489 1.0000 0.5879
0.41286 3515723 0.0 0.9488 1.0000 0.5878 0.9488 0.9488 1.0000 0.5878
0.41296 3515125 0.0 0.9488 1.0000 0.5877 0.9488 0.9488 1.0000 0.5877
0.41306 3514527 0.0 0.9488 1.0000 0.5876 0.9488 0.9488 1.0000 0.5876
0.41316 3513928 0.0 0.9488 1.0000 0.5875 0.9488 0.9488 1.0000 0.5875
0.41326 3513331 0.0 0.9487 1.0000 0.5874 0.9487 0.9487 1.0000 0.5874
0.41336 3512733 0.0 0.9487 1.0000 0.5873 0.9487 0.9487 1.0000 0.5873
0.41346 3512135 0.0 0.9487 1.0000 0.5872 0.9487 0.9487 1.0000 0.5872
0.41356 3511536 0.0 0.9487 1.0000 0.5871 0.9487 0.9487 1.0000 0.5871
0.41366 3510939 0.0 0.9487 1.0000 0.5870 0.9487 0.9487 1.0000 0.5870
0.41376 3510341 0.0 0.9486 1.0000 0.5869 0.9486 0.9486 1.0000 0.5869
0.41386 3509743 0.0 0.9486 1.0000 0.5868 0.9486 0.9486 1.0000 0.5868
0.41396 3509144 0.0 0.9486 1.0000 0.5867 0.9486 0.9486 1.0000 0.5867
0.41406 3508547 0.0 0.9486 1.0000 0.5866 0.9486 0.9486 1.0000 0.5866
0.41416 3507949 0.0 0.9485 1.0000 0.5865 0.9485 0.9485 1.0000 0.5865
0.41426 3507351 0.0 0.9485 1.0000 0.5864 0.9485 0.9485 1.0000 0.5864
0.41436 3506752 0.0 0.9485 1.0000 0.5863 0.9485 0.9485 1.0000 0.5863
0.41446 3506155 0.0 0.9485 1.0000 0.5862 0.9485 0.9485 1.0000 0.5862
0.41456 3505557 0.0 0.9485 1.0000 0.5861 0.9485 0.9485 1.0000 0.5861
0.41466 3504959 0.0 0.9484 1.0000 0.5860 0.9484 0.9484 1.0000 0.5860
0.41476 3504360 0.0 0.9484 1.0000 0.5859 0.9484 0.9484 1.0000 0.5859
0.41486 3503763 0.0 0.9484 1.0000 0.5858 0.9484 0.9484 1.0000 0.5858
0.41495 3503165 0.0 0.9484 1.0000 0.5857 0.9484 0.9484 1.0000 0.5857
0.41505 3502567 0.0 0.9484 1.0000 0.5856 0.9484 0.9484 1.0000 0.5856
0.41515 3501969 0.0 0.9483 1.0000 0.5855 0.9483 0.9483 1.0000 0.5855
0.41525 3501371 0.0 0.9483 1.0000 0.5854 0.9483 0.9483 1.0000 0.5854
0.41535 3500773 0.0 0.9483 1.0000 0.5853 0.9483 0.9483 1.0000 0.5853
0.41545 3500175 0.0 0.9483 1.0000 0.5852 0.9483 0.9483 1.0000 0.5852
0.41555 3499577 0.0 0.9482 1.0000 0.5851 0.9482 0.9482 1.0000 0.5851
0.41565 3498978 0.0 0.9482 1.0000 0.5850 0.9482 0.9482 1.0000 0.5850
0.41575 3498381 0.0 0.9482 1.0000 0.5849 0.9482 0.9482 1.0000 0.5849
0.41585 3497783 0.0 0.9482 1.0000 0.5848 0.9482 0.9482 1.0000 0.5848
0.41595 3497185 0.0 0.9482 1.0000 0.5847 0.9482 0.9482 1.0000 0.5847
0.41605 3496586 0.0 0.9481 1.0000 0.5846 0.9481 0.9481 1.0000 0.5846
0.41615 3495989 0.0 0.9481 1.0000 0.5845 0.9481 0.9481 1.0000 0.5845
0.41625 3495391 0.0 0.9481 1.0000 0.5844 0.9481 0.9481 1.0000 0.5844
0.41635 3494793 0.0 0.9481 1.0000 0.5843 0.9481 0.9481 1.0000 0.5843
0.41645 3494194 0.0 0.9480 1.0000 0.5842 0.9480 0.9480 1.0000 0.5842
0.41655 3493597 0.0 0.9480 1.0000 0.5841 0.9480 0.9480 1.0000 0.5841
0.41665 3492999 0.0 0.9480 1.0000 0.5840 0.9480 0.9480 1.0000 0.5840
0.41675 3492401 0.0 0.9480 1.0000 0.5839 0.9480 0.9480 1.0000 0.5839
0.41685 3491802 0.0 0.9480 1.0000 0.5838 0.9480 0.9480 1.0000 0.5838
0.41695 3491205 0.0 0.9479 1.0000 0.5837 0.9479 0.9479 1.0000 0.5837
0.41705 3490607 0.0 0.9479 1.0000 0.5836 0.9479 0.9479 1.0000 0.5836
0.41715 3490009 0.0 0.9479 1.0000 0.5835 0.9479 0.9479 1.0000 0.5835
0.41725 3489410 0.0 0.9479 1.0000 0.5834 0.9479 0.9479 1.0000 0.5834
0.41735 3488813 0.0 0.9478 1.0000 0.5833 0.9478 0.9478 1.0000 0.5833
0.41745 3488215 0.0 0.9478 1.0000 0.5832 0.9478 0.9478 1.0000 0.5832
0.41755 3487617 0.0 0.9478 1.0000 0.5831 0.9478 0.9478 1.0000 0.5831
0.41765 3487019 0.0 0.9478 1.0000 0.5830 0.9478 0.9478 1.0000 0.5830
0.41775 3486421 0.0 0.9478 1.0000 0.5829 0.9478 0.9478 1.0000 0.5829
0.41785 3485823 0.0 0.9477 1.0000 0.5828 0.9477 0.9477 1.0000 0.5828
0.41795 3485225 0.0 0.9477 1.0000 0.5827 0.9477 0.9477 1.0000 0.5827
0.41805 3484627 0.0 0.9477 1.0000 0.5826 0.9477 0.9477 1.0000 0.5826
0.41815 3484028 0.0 0.9477 1.0000 0.5825 0.9477 0.9477 1.0000 0.5825
0.41825 3483431 0.0 0.9476 1.0000 0.5824 0.9476 0.9476 1.0000 0.5824
0.41835 3482833 0.0 0.9476 1.0000 0.5823 0.9476 0.9476 1.0000 0.5823
0.41845 3482235 0.0 0.9476 1.0000 0.5822 0.9476 0.9476 1.0000 0.5822
0.41855 3481636 0.0 0.9476 1.0000 0.5821 0.9476 0.9476 1.0000 0.5821
0.41865 3481039 0.0 0.9476 1.0000 0.5820 0.9476 0.9476 1.0000 0.5820
0.41875 3480441 0.0 0.9475 1.0000 0.5819 0.9475 0.9475 1.0000 0.5819
0.41885 3479843 0.0 0.9475 1.0000 0.5818 0.9475 0.9475 1.0000 0.5818
0.41895 3479244 0.0 0.9475 1.0000 0.5817 0.9475 0.9475 1.0000 0.5817
0.41905 3478647 0.0 0.9475 1.0000 0.5816 0.9475 0.9475 1.0000 0.5816
0.41915 3478049 0.0 0.9475 1.0000 0.5815 0.9475 0.9475 1.0000 0.5815
0.41925 3477451 0.0 0.9474 1.0000 0.5814 0.9474 0.9474 1.0000 0.5814
0.41935 3476852 0.0 0.9474 1.0000 0.5813 0.9474 0.9474 1.0000 0.5813
0.41945 3476255 0.0 0.9474 1.0000 0.5812 0.9474 0.9474 1.0000 0.5812
0.41955 3475657 0.0 0.9474 1.0000 0.5811 0.9474 0.9474 1.0000 0.5811
0.41965 3475059 0.0 0.9473 1.0000 0.5810 0.9473 0.9473 1.0000 0.5810
0.41975 3474460 0.0 0.9473 1.0000 0.5809 0.9473 0.9473 1.0000 0.5809
0.41985 3473863 0.0 0.9473 1.0000 0.5808 0.9473 0.9473 1.0000 0.5808
0.41995 3473265 0.0 0.9473 1.0000 0.5807 0.9473 0.9473 1.0000 0.5807
0.42005 3472667 0.0 0.9473 1.0000 0.5806 0.9473 0.9473 1.0000 0.5806
0.42015 3472069 0.0 0.9472 1.0000 0.5805 0.9472 0.9472 1.0000 0.5805
0.42025 3471471 0.0 0.9472 1.0000 0.5804 0.9472 0.9472 1.0000 0.5804
0.42035 3470873 0.0 0.9472 1.0000 0.5803 0.9472 0.9472 1.0000 0.5803
0.42045 3470275 0.0 0.9472 1.0000 0.5802 0.9472 0.9472 1.0000 0.5802
0.42055 3469677 0.0 0.9471 1.0000 0.5801 0.9471 0.9471 1.0000 0.5801
0.42065 3469078 0.0 0.9471 1.0000 0.5800 0.9471 0.9471 1.0000 0.5800
0.42075 3468481 0.0 0.9471 1.0000 0.5799 0.9471 0.9471 1.0000 0.5799
0.42085 3467883 0.0 0.9471 1.0000 0.5798 0.9471 0.9471 1.0000 0.5798
0.42095 3467285 0.0 0.9471 1.0000 0.5797 0.9471 0.9471 1.0000 0.5797
0.42105 3466686 0.0 0.9470 1.0000 0.5796 0.9470 0.9470 1.0000 0.5796
0.42115 3466089 0.0 0.9470 1.0000 0.5795 0.9470 0.9470 1.0000 0.5795
0.42125 3465491 0.0 0.9470 1.0000 0.5794 0.9470 0.9470 1.0000 0.5794
0.42135 3464893 0.0 0.9470 1.0000 0.5793 0.9470 0.9470 1.0000 0.5793
0.42145 3464294 0.0 0.9469 1.0000 0.5792 0.9469 0.9469 1.0000 0.5792
0.42155 3463697 0.0 0.9469 1.0000 0.5791 0.9469 0.9469 1.0000 0.5791
0.42165 3463099 0.0 0.9469 1.0000 0.5790 0.9469 0.9469 1.0000 0.5790
0.42175 3462501 0.0 0.9469 1.0000 0.5789 0.9469 0.9469 1.0000 0.5789
0.42185 3461902 0.0 0.9469 1.0000 0.5788 0.9469 0.9469 1.0000 0.5788
0.42195 3461305 0.0 0.9468 1.0000 0.5787 0.9468 0.9468 1.0000 0.5787
0.42205 3460707 0.0 0.9468 1.0000 0.5786 0.9468 0.9468 1.0000 0.5786
0.42215 3460109 0.0 0.9468 1.0000 0.5785 0.9468 0.9468 1.0000 0.5785
0.42225 3459510 0.0 0.9468 1.0000 0.5784 0.9468 0.9468 1.0000 0.5784
0.42235 3458913 0.0 0.9467 1.0000 0.5783 0.9467 0.9467 1.0000 0.5783
0.42245 3458315 0.0 0.9467 1.0000 0.5782 0.9467 0.9467 1.0000 0.5782
0.42254 3457717 0.0 0.9467 1.0000 0.5781 0.9467 0.9467 1.0000 0.5781
0.42264 3457119 0.0 0.9467 1.0000 0.5780 0.9467 0.9467 1.0000 0.5780
0.42274 3456521 0.0 0.9467 1.0000 0.5779 0.9467 0.9467 1.0000 0.5779
0.42284 3455923 0.0 0.9466 1.0000 0.5778 0.9466 0.9466 1.0000 0.5778
0.42294 3455325 0.0 0.9466 1.0000 0.5777 0.9466 0.9466 1.0000 0.5777
0.42304 3454727 0.0 0.9466 1.0000 0.5776 0.9466 0.9466 1.0000 0.5776
0.42314 3454128 0.0 0.9466 1.0000 0.5775 0.9466 0.9466 1.0000 0.5775
0.42324 3453531 0.0 0.9465 1.0000 0.5774 0.9465 0.9465 1.0000 0.5774
0.42334 3452933 0.0 0.9465 1.0000 0.5773 0.9465 0.9465 1.0000 0.5773
0.42344 3452335 0.0 0.9465 1.0000 0.5772 0.9465 0.9465 1.0000 0.5772
0.42354 3451736 0.0 0.9465 1.0000 0.5771 0.9465 0.9465 1.0000 0.5771
0.42364 3451139 0.0 0.9465 1.0000 0.5770 0.9465 0.9465 1.0000 0.5770
0.42374 3450541 0.0 0.9464 1.0000 0.5769 0.9464 0.9464 1.0000 0.5769
0.42384 3449943 0.0 0.9464 1.0000 0.5768 0.9464 0.9464 1.0000 0.5768
0.42394 3449344 0.0 0.9464 1.0000 0.5767 0.9464 0.9464 1.0000 0.5767
0.42404 3448747 0.0 0.9464 1.0000 0.5766 0.9464 0.9464 1.0000 0.5766
0.42414 3448149 0.0 0.9463 1.0000 0.5765 0.9463 0.9463 1.0000 0.5765
0.42424 3447551 0.0 0.9463 1.0000 0.5764 0.9463 0.9463 1.0000 0.5764
0.42434 3446952 0.0 0.9463 1.0000 0.5763 0.9463 0.9463 1.0000 0.5763
0.42444 3446355 0.0 0.9463 1.0000 0.5762 0.9463 0.9463 1.0000 0.5762
0.42454 3445757 0.0 0.9463 1.0000 0.5761 0.9463 0.9463 1.0000 0.5761
0.42464 3445159 0.0 0.9462 1.0000 0.5760 0.9462 0.9462 1.0000 0.5760
0.42474 3444561 0.0 0.9462 1.0000 0.5759 0.9462 0.9462 1.0000 0.5759
0.42484 3443963 0.0 0.9462 1.0000 0.5758 0.9462 0.9462 1.0000 0.5758
0.42494 3443365 0.0 0.9462 1.0000 0.5757 0.9462 0.9462 1.0000 0.5757
0.42504 3442767 0.0 0.9461 1.0000 0.5756 0.9461 0.9461 1.0000 0.5756
0.42514 3442169 0.0 0.9461 1.0000 0.5755 0.9461 0.9461 1.0000 0.5755
0.42524 3441570 0.0 0.9461 1.0000 0.5754 0.9461 0.9461 1.0000 0.5754
0.42534 3440973 0.0 0.9461 1.0000 0.5753 0.9461 0.9461 1.0000 0.5753
0.42544 3440375 0.0 0.9461 1.0000 0.5752 0.9461 0.9461 1.0000 0.5752
0.42554 3439777 0.0 0.9460 1.0000 0.5751 0.9460 0.9460 1.0000 0.5751
0.42564 3439178 0.0 0.9460 1.0000 0.5750 0.9460 0.9460 1.0000 0.5750
0.42574 3438581 0.0 0.9460 1.0000 0.5749 0.9460 0.9460 1.0000 0.5749
0.42584 3437983 0.0 0.9460 1.0000 0.5748 0.9460 0.9460 1.0000 0.5748
0.42594 3437385 0.0 0.9459 1.0000 0.5747 0.9459 0.9459 1.0000 0.5747
0.42604 3436786 0.0 0.9459 1.0000 0.5746 0.9459 0.9459 1.0000 0.5746
0.42614 3436189 0.0 0.9459 1.0000 0.5745 0.9459 0.9459 1.0000 0.5745
0.42624 3435591 0.0 0.9459 1.0000 0.5744 0.9459 0.9459 1.0000 0.5744
0.42634 3434993 0.0 0.9459 1.0000 0.5743 0.9459 0.9459 1.0000 0.5743
0.42644 3434394 0.0 0.9458 1.0000 0.5742 0.9458 0.9458 1.0000 0.5742
0.42654 3433797 0.0 0.9458 1.0000 0.5741 0.9458 0.9458 1.0000 0.5741
0.42664 3433199 0.0 0.9458 1.0000 0.5740 0.9458 0.9458 1.0000 0.5740
0.42674 3432601 0.0 0.9458 1.0000 0.5739 0.9458 0.9458 1.0000 0.5739
0.42684 3432002 0.0 0.9457 1.0000 0.5738 0.9457 0.9457 1.0000 0.5738
0.42694 3431405 0.0 0.9457 1.0000 0.5737 0.9457 0.9457 1.0000 0.5737
0.42704 3430807 0.0 0.9457 1.0000 0.5736 0.9457 0.9457 1.0000 0.5736
0.42714 3430209 0.0 0.9457 1.0000 0.5735 0.9457 0.9457 1.0000 0.5735
0.42724 3429611 0.0 0.9457 1.0000 0.5734 0.9457 0.9457 1.0000 0.5734
0.42734 3429013 0.0 0.9456 1.0000 0.5733 0.9456 0.9456 1.0000 0.5733
0.42744 3428415 0.0 0.9456 1.0000 0.5732 0.9456 0.9456 1.0000 0.5732
0.42754 3427817 0.0 0.9456 1.0000 0.5731 0.9456 0.9456 1.0000 0.5731
0.42764 3427219 0.0 0.9456 1.0000 0.5730 0.9456 0.9456 1.0000 0.5730
0.42774 3426620 0.0 0.9455 1.0000 0.5729 0.9455 0.9455 1.0000 0.5729
0.42784 3426023 0.0 0.9455 1.0000 0.5728 0.9455 0.9455 1.0000 0.5728
0.42794 3425425 0.0 0.9455 1.0000 0.5727 0.9455 0.9455 1.0000 0.5727
0.42804 3424827 0.0 0.9455 1.0000 0.5726 0.9455 0.9455 1.0000 0.5726
0.42814 3424228 0.0 0.9455 1.0000 0.5725 0.9455 0.9455 1.0000 0.5725
0.42824 3423631 0.0 0.9454 1.0000 0.5724 0.9454 0.9454 1.0000 0.5724
0.42834 3423033 0.0 0.9454 1.0000 0.5723 0.9454 0.9454 1.0000 0.5723
0.42844 3422435 0.0 0.9454 1.0000 0.5722 0.9454 0.9454 1.0000 0.5722
0.42854 3421836 0.0 0.9454 1.0000 0.5721 0.9454 0.9454 1.0000 0.5721
0.42864 3421239 0.0 0.9453 1.0000 0.5720 0.9453 0.9453 1.0000 0.5720
0.42874 3420641 0.0 0.9453 1.0000 0.5719 0.9453 0.9453 1.0000 0.5719
0.42884 3420043 0.0 0.9453 1.0000 0.5718 0.9453 0.9453 1.0000 0.5718
0.42894 3419444 0.0 0.9453 1.0000 0.5717 0.9453 0.9453 1.0000 0.5717
0.42904 3418847 0.0 0.9453 1.0000 0.5716 0.9453 0.9453 1.0000 0.5716
0.42914 3418249 0.0 0.9452 1.0000 0.5715 0.9452 0.9452 1.0000 0.5715
0.42924 3417651 0.0 0.9452 1.0000 0.5714 0.9452 0.9452 1.0000 0.5714
0.42934 3417052 0.0 0.9452 1.0000 0.5713 0.9452 0.9452 1.0000 0.5713
0.42944 3416455 0.0 0.9452 1.0000 0.5712 0.9452 0.9452 1.0000 0.5712
0.42954 3415857 0.0 0.9451 1.0000 0.5711 0.9451 0.9451 1.0000 0.5711
0.42964 3415259 0.0 0.9451 1.0000 0.5710 0.9451 0.9451 1.0000 0.5710
0.42974 3414661 0.0 0.9451 1.0000 0.5709 0.9451 0.9451 1.0000 0.5709
0.42984 3414063 0.0 0.9451 1.0000 0.5708 0.9451 0.9451 1.0000 0.5708
0.42994 3413465 0.0 0.9451 1.0000 0.5707 0.9451 0.9451 1.0000 0.5707
0.43004 3412867 0.0 0.9450 1.0000 0.5706 0.9450 0.9450 1.0000 0.5706
0.43014 3412269 0.0 0.9450 1.0000 0.5705 0.9450 0.9450 1.0000 0.5705
0.43023 3411670 0.0 0.9450 1.0000 0.5704 0.9450 0.9450 1.0000 0.5704
0.43033 3411073 0.0 0.9450 1.0000 0.5703 0.9450 0.9450 1.0000 0.5703
0.43043 3410475 0.0 0.9449 1.0000 0.5702 0.9449 0.9449 1.0000 0.5702
0.43053 3409877 0.0 0.9449 1.0000 0.5701 0.9449 0.9449 1.0000 0.5701
0.43063 3409278 0.0 0.9449 1.0000 0.5700 0.9449 0.9449 1.0000 0.5700
0.43073 3408681 0.0 0.9449 1.0000 0.5699 0.9449 0.9449 1.0000 0.5699
0.43083 3408083 0.0 0.9449 1.0000 0.5698 0.9449 0.9449 1.0000 0.5698
0.43093 3407485 0.0 0.9448 1.0000 0.5697 0.9448 0.9448 1.0000 0.5697
0.43103 3406886 0.0 0.9448 1.0000 0.5696 0.9448 0.9448 1.0000 0.5696
0.43113 3406289 0.0 0.9448 1.0000 0.5695 0.9448 0.9448 1.0000 0.5695
0.43123 3405691 0.0 0.9448 1.0000 0.5694 0.9448 0.9448 1.0000 0.5694
0.43133 3405093 0.0 0.9447 1.0000 0.5693 0.9447 0.9447 1.0000 0.5693
0.43143 3404494 0.0 0.9447 1.0000 0.5692 0.9447 0.9447 1.0000 0.5692
0.43153 3403897 0.0 0.9447 1.0000 0.5691 0.9447 0.9447 1.0000 0.5691
0.43163 3403299 0.0 0.9447 1.0000 0.5690 0.9447 0.9447 1.0000 0.5690
0.43173 3402701 0.0 0.9447 1.0000 0.5689 0.9447 0.9447 1.0000 0.5689
0.43183 3402102 0.0 0.9446 1.0000 0.5688 0.9446 0.9446 1.0000 0.5688
0.43193 3401505 0.0 0.9446 1.0000 0.5687 0.9446 0.9446 1.0000 0.5687
0.43203 3400907 0.0 0.9446 1.0000 0.5686 0.9446 0.9446 1.0000 0.5686
0.43213 3400309 0.0 0.9446 1.0000 0.5685 0.9446 0.9446 1.0000 0.5685
0.43223 3399711 0.0 0.9445 1.0000 0.5684 0.9445 0.9445 1.0000 0.5684
0.43233 3399113 0.0 0.9445 1.0000 0.5683 0.9445 0.9445 1.0000 0.5683
0.43243 3398515 0.0 0.9445 1.0000 0.5682 0.9445 0.9445 1.0000 0.5682
0.43253 3397917 0.0 0.9445 1.0000 0.5681 0.9445 0.9445 1.0000 0.5681
0.43263 3397319 0.0 0.9444 1.0000 0.5680 0.9444 0.9444 1.0000 0.5680
0.43273 3396720 0.0 0.9444 1.0000 0.5679 0.9444 0.9444 1.0000 0.5679
0.43283 3396123 0.0 0.9444 1.0000 0.5678 0.9444 0.9444 1.0000 0.5678
0.43293 3395525 0.0 0.9444 1.0000 0.5677 0.9444 0.9444 1.0000 0.5677
0.43303 3394927 0.0 0.9444 1.0000 0.5676 0.9444 0.9444 1.0000 0.5676
0.43313 3394328 0.0 0.9443 1.0000 0.5675 0.9443 0.9443 1.0000 0.5675
0.43323 3393731 0.0 0.9443 1.0000 0.5674 0.9443 0.9443 1.0000 0.5674
0.43333 3393133 0.0 0.9443 1.0000 0.5673 0.9443 0.9443 1.0000 0.5673
0.43343 3392535 0.0 0.9443 1.0000 0.5672 0.9443 0.9443 1.0000 0.5672
0.43353 3391936 0.0 0.9442 1.0000 0.5671 0.9442 0.9442 1.0000 0.5671
0.43363 3391339 0.0 0.9442 1.0000 0.5670 0.9442 0.9442 1.0000 0.5670
0.43373 3390741 0.0 0.9442 1.0000 0.5669 0.9442 0.9442 1.0000 0.5669
0.43383 3390143 0.0 0.9442 1.0000 0.5668 0.9442 0.9442 1.0000 0.5668
0.43393 3389544 0.0 0.9442 1.0000 0.5667 0.9442 0.9442 1.0000 0.5667
0.43403 3388947 0.0 0.9441 1.0000 0.5666 0.9441 0.9441 1.0000 0.5666
0.43413 3388349 0.0 0.9441 1.0000 0.5665 0.9441 0.9441 1.0000 0.5665
0.43423 3387751 0.0 0.9441 1.0000 0.5664 0.9441 0.9441 1.0000 0.5664
0.43433 3387152 0.0 0.9441 1.0000 0.5663 0.9441 0.9441 1.0000 0.5663
0.43443 3386555 0.0 0.9440 1.0000 0.5662 0.9440 0.9440 1.0000 0.5662
0.43453 3385957 0.0 0.9440 1.0000 0.5661 0.9440 0.9440 1.0000 0.5661
0.43463 3385359 0.0 0.9440 1.0000 0.5660 0.9440 0.9440 1.0000 0.5660
0.43473 3384761 0.0 0.9440 1.0000 0.5659 0.9440 0.9440 1.0000 0.5659
0.43483 3384163 0.0 0.9440 1.0000 0.5658 0.9440 0.9440 1.0000 0.5658
0.43493 3383565 0.0 0.9439 1.0000 0.5657 0.9439 0.9439 1.0000 0.5657
0.43503 3382967 0.0 0.9439 1.0000 0.5656 0.9439 0.9439 1.0000 0.5656
0.43513 3382369 0.0 0.9439 1.0000 0.5655 0.9439 0.9439 1.0000 0.5655
0.43523 3381770 0.0 0.9439 1.0000 0.5654 0.9439 0.9439 1.0000 0.5654
0.43533 3381173 0.0 0.9438 1.0000 0.5653 0.9438 0.9438 1.0000 0.5653
0.43543 3380575 0.0 0.9438 1.0000 0.5652 0.9438 0.9438 1.0000 0.5652
0.43553 3379977 0.0 0.9438 1.0000 0.5651 0.9438 0.9438 1.0000 0.5651
0.43563 3379378 0.0 0.9438 1.0000 0.5650 0.9438 0.9438 1.0000 0.5650
0.43573 3378781 0.0 0.9438 1.0000 0.5649 0.9438 0.9438 1.0000 0.5649
0.43583 3378183 0.0 0.9437 1.0000 0.5648 0.9437 0.9437 1.0000 0.5648
