"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.45807 51845256 0.0 0.9512 1.0000 0.2844 0.9512 0.9512 1.0000 0.2844
0.45817 51835688 0.0 0.9511 1.0000 0.2844 0.9511 0.9511 1.0000 0.2844
0.45827 51826128 0.0 0.9511 1.0000 0.2843 0.9511 0.9511 1.0000 0.2843
0.45837 51816560 0.0 0.9511 1.0000 0.2842 0.9511 0.9511 1.0000 0.2842
0.45847 51806996 0.0 0.9511 1.0000 0.2841 0.9511 0.9511 1.0000 0.2841
0.45857 51797428 0.0 0.9511 1.0000 0.2841 0.9511 0.9511 1.0000 0.2841
0.45867 51787860 0.0 0.9511 1.0000 0.2840 0.9511 0.9511 1.0000 0.2840
0.45877 51778296 0.0 0.9511 1.0000 0.2839 0.9511 0.9511 1.0000 0.2839
0.45887 51768728 0.0 0.9510 1.0000 0.2838 0.9510 0.9510 1.0000 0.2838
0.45897 51759164 0.0 0.9510 1.0000 0.2838 0.9510 0.9510 1.0000 0.2838
0.45907 51749596 0.0 0.9510 1.0000 0.2837 0.9510 0.9510 1.0000 0.2837
0.45917 51740028 0.0 0.9510 1.0000 0.2836 0.9510 0.9510 1.0000 0.2836
0.45927 51730468 0.0 0.9510 1.0000 0.2836 0.9510 0.9510 1.0000 0.2836
0.45937 51720900 0.0 0.9510 1.0000 0.2835 0.9510 0.9510 1.0000 0.2835
0.45947 51711336 0.0 0.9509 1.0000 0.2834 0.9509 0.9509 1.0000 0.2834
0.45957 51701768 0.0 0.9509 1.0000 0.2834 0.9509 0.9509 1.0000 0.2834
0.45967 51692200 0.0 0.9509 1.0000 0.2833 0.9509 0.9509 1.0000 0.2833
0.45977 51682636 0.0 0.9509 1.0000 0.2832 0.9509 0.9509 1.0000 0.2832
0.45987 51673068 0.0 0.9509 1.0000 0.2831 0.9509 0.9509 1.0000 0.2831
0.45997 51663504 0.0 0.9509 1.0000 0.2831 0.9509 0.9509 1.0000 0.2831
0.46007 51653936 0.0 0.9509 1.0000 0.2830 0.9509 0.9509 1.0000 0.2830
0.46017 51644368 0.0 0.9508 1.0000 0.2829 0.9508 0.9508 1.0000 0.2829
0.46027 51634808 0.0 0.9508 1.0000 0.2829 0.9508 0.9508 1.0000 0.2829
0.46037 51625244 0.0 0.9508 1.0000 0.2828 0.9508 0.9508 1.0000 0.2828
0.46047 51615676 0.0 0.9508 1.0000 0.2827 0.9508 0.9508 1.0000 0.2827
0.46057 51606108 0.0 0.9508 1.0000 0.2826 0.9508 0.9508 1.0000 0.2826
0.46067 51596540 0.0 0.9508 1.0000 0.2826 0.9508 0.9508 1.0000 0.2826
0.46077 51586976 0.0 0.9508 1.0000 0.2825 0.9508 0.9508 1.0000 0.2825
0.46087 51577412 0.0 0.9507 1.0000 0.2824 0.9507 0.9507 1.0000 0.2824
0.46097 51567844 0.0 0.9507 1.0000 0.2823 0.9507 0.9507 1.0000 0.2823
0.46107 51558276 0.0 0.9507 1.0000 0.2822 0.9507 0.9507 1.0000 0.2822
0.46117 51548708 0.0 0.9507 1.0000 0.2822 0.9507 0.9507 1.0000 0.2822
0.46127 51539148 0.0 0.9507 1.0000 0.2821 0.9507 0.9507 1.0000 0.2821
0.46137 51529584 0.0 0.9507 1.0000 0.2820 0.9507 0.9507 1.0000 0.2820
0.46147 51520016 0.0 0.9506 1.0000 0.2819 0.9506 0.9506 1.0000 0.2819
0.46157 51510448 0.0 0.9506 1.0000 0.2819 0.9506 0.9506 1.0000 0.2819
0.46167 51500880 0.0 0.9506 1.0000 0.2818 0.9506 0.9506 1.0000 0.2818
0.46177 51491316 0.0 0.9506 1.0000 0.2817 0.9506 0.9506 1.0000 0.2817
0.46187 51481752 0.0 0.9506 1.0000 0.2816 0.9506 0.9506 1.0000 0.2816
0.46197 51472184 0.0 0.9506 1.0000 0.2815 0.9506 0.9506 1.0000 0.2815
0.46207 51462616 0.0 0.9506 1.0000 0.2814 0.9506 0.9506 1.0000 0.2814
0.46217 51453048 0.0 0.9505 1.0000 0.2814 0.9505 0.9505 1.0000 0.2814
0.46227 51443488 0.0 0.9505 1.0000 0.2813 0.9505 0.9505 1.0000 0.2813
0.46237 51433924 0.0 0.9505 1.0000 0.2812 0.9505 0.9505 1.0000 0.2812
0.46247 51424356 0.0 0.9505 1.0000 0.2811 0.9505 0.9505 1.0000 0.2811
0.46257 51414788 0.0 0.9505 1.0000 0.2810 0.9505 0.9505 1.0000 0.2810
0.46267 51405220 0.0 0.9505 1.0000 0.2809 0.9505 0.9505 1.0000 0.2809
0.46277 51395656 0.0 0.9504 1.0000 0.2808 0.9504 0.9504 1.0000 0.2808
0.46287 51386092 0.0 0.9504 1.0000 0.2808 0.9504 0.9504 1.0000 0.2808
0.46297 51376524 0.0 0.9504 1.0000 0.2807 0.9504 0.9504 1.0000 0.2807
0.46307 51366956 0.0 0.9504 1.0000 0.2806 0.9504 0.9504 1.0000 0.2806
0.46317 51357388 0.0 0.9504 1.0000 0.2805 0.9504 0.9504 1.0000 0.2805
0.46327 51347824 0.0 0.9504 1.0000 0.2805 0.9504 0.9504 1.0000 0.2805
0.46337 51338264 0.0 0.9504 1.0000 0.2804 0.9504 0.9504 1.0000 0.2804
0.46347 51328696 0.0 0.9503 1.0000 0.2803 0.9503 0.9503 1.0000 0.2803
0.46357 51319128 0.0 0.9503 1.0000 0.2802 0.9503 0.9503 1.0000 0.2802
0.46367 51309560 0.0 0.9503 1.0000 0.2802 0.9503 0.9503 1.0000 0.2802
0.46377 51299996 0.0 0.9503 1.0000 0.2801 0.9503 0.9503 1.0000 0.2801
0.46387 51290432 0.0 0.9503 1.0000 0.2800 0.9503 0.9503 1.0000 0.2800
0.46397 51280864 0.0 0.9503 1.0000 0.2799 0.9503 0.9503 1.0000 0.2799
0.46407 51271296 0.0 0.9502 1.0000 0.2799 0.9502 0.9502 1.0000 0.2799
0.46417 51261728 0.0 0.9502 1.0000 0.2798 0.9502 0.9502 1.0000 0.2798
0.46427 51252164 0.0 0.9502 1.0000 0.2797 0.9502 0.9502 1.0000 0.2797
0.46437 51242604 0.0 0.9502 1.0000 0.2796 0.9502 0.9502 1.0000 0.2796
0.46447 51233036 0.0 0.9502 1.0000 0.2796 0.9502 0.9502 1.0000 0.2796
0.46457 51223468 0.0 0.9502 1.0000 0.2795 0.9502 0.9502 1.0000 0.2795
0.46467 51213900 0.0 0.9502 1.0000 0.2794 0.9502 0.9502 1.0000 0.2794
0.46477 51204336 0.0 0.9501 1.0000 0.2793 0.9501 0.9501 1.0000 0.2793
0.46487 51194772 0.0 0.9501 1.0000 0.2793 0.9501 0.9501 1.0000 0.2793
0.46497 51185204 0.0 0.9501 1.0000 0.2792 0.9501 0.9501 1.0000 0.2792
0.46507 51175636 0.0 0.9501 1.0000 0.2791 0.9501 0.9501 1.0000 0.2791
0.46517 51166068 0.0 0.9501 1.0000 0.2790 0.9501 0.9501 1.0000 0.2790
0.46527 51156504 0.0 0.9501 1.0000 0.2790 0.9501 0.9501 1.0000 0.2790
0.46537 51146944 0.0 0.9500 1.0000 0.2789 0.9500 0.9500 1.0000 0.2789
0.46547 51137376 0.0 0.9500 1.0000 0.2788 0.9500 0.9500 1.0000 0.2788
0.46557 51127808 0.0 0.9500 1.0000 0.2787 0.9500 0.9500 1.0000 0.2787
0.46567 51118240 0.0 0.9500 1.0000 0.2787 0.9500 0.9500 1.0000 0.2787
0.46577 51108676 0.0 0.9500 1.0000 0.2786 0.9500 0.9500 1.0000 0.2786
0.46587 51099112 0.0 0.9500 1.0000 0.2785 0.9500 0.9500 1.0000 0.2785
0.46597 51089544 0.0 0.9500 1.0000 0.2784 0.9500 0.9500 1.0000 0.2784
0.46607 51079976 0.0 0.9499 1.0000 0.2784 0.9499 0.9499 1.0000 0.2784
0.46617 51070408 0.0 0.9499 1.0000 0.2783 0.9499 0.9499 1.0000 0.2783
0.46627 51060844 0.0 0.9499 1.0000 0.2782 0.9499 0.9499 1.0000 0.2782
0.46637 51051284 0.0 0.9499 1.0000 0.2781 0.9499 0.9499 1.0000 0.2781
0.46647 51041716 0.0 0.9499 1.0000 0.2780 0.9499 0.9499 1.0000 0.2780
0.46657 51032148 0.0 0.9499 1.0000 0.2780 0.9499 0.9499 1.0000 0.2780
0.46667 51022576 0.0 0.9498 1.0000 0.2779 0.9498 0.9498 1.0000 0.2779
0.46677 51013016 0.0 0.9498 1.0000 0.2778 0.9498 0.9498 1.0000 0.2778
0.46687 51003452 0.0 0.9498 1.0000 0.2777 0.9498 0.9498 1.0000 0.2777
0.46697 50993884 0.0 0.9498 1.0000 0.2777 0.9498 0.9498 1.0000 0.2777
0.46707 50984316 0.0 0.9498 1.0000 0.2776 0.9498 0.9498 1.0000 0.2776
0.46717 50974748 0.0 0.9498 1.0000 0.2775 0.9498 0.9498 1.0000 0.2775
0.46727 50965184 0.0 0.9498 1.0000 0.2774 0.9498 0.9498 1.0000 0.2774
0.46737 50955624 0.0 0.9497 1.0000 0.2774 0.9497 0.9497 1.0000 0.2774
0.46747 50946056 0.0 0.9497 1.0000 0.2773 0.9497 0.9497 1.0000 0.2773
0.46757 50936488 0.0 0.9497 1.0000 0.2772 0.9497 0.9497 1.0000 0.2772
0.46767 50926916 0.0 0.9497 1.0000 0.2772 0.9497 0.9497 1.0000 0.2772
0.46777 50917356 0.0 0.9497 1.0000 0.2771 0.9497 0.9497 1.0000 0.2771
0.46787 50907792 0.0 0.9497 1.0000 0.2770 0.9497 0.9497 1.0000 0.2770
0.46797 50898224 0.0 0.9496 1.0000 0.2769 0.9496 0.9496 1.0000 0.2769
0.46807 50888656 0.0 0.9496 1.0000 0.2769 0.9496 0.9496 1.0000 0.2769
0.46817 50879088 0.0 0.9496 1.0000 0.2768 0.9496 0.9496 1.0000 0.2768
0.46827 50869524 0.0 0.9496 1.0000 0.2767 0.9496 0.9496 1.0000 0.2767
0.46837 50859964 0.0 0.9496 1.0000 0.2767 0.9496 0.9496 1.0000 0.2767
0.46847 50850396 0.0 0.9496 1.0000 0.2766 0.9496 0.9496 1.0000 0.2766
0.46857 50840824 0.0 0.9496 1.0000 0.2765 0.9496 0.9496 1.0000 0.2765
0.46867 50831256 0.0 0.9495 1.0000 0.2764 0.9495 0.9495 1.0000 0.2764
0.46877 50821696 0.0 0.9495 1.0000 0.2764 0.9495 0.9495 1.0000 0.2764
0.46887 50812132 0.0 0.9495 1.0000 0.2763 0.9495 0.9495 1.0000 0.2763
0.46897 50802564 0.0 0.9495 1.0000 0.2762 0.9495 0.9495 1.0000 0.2762
0.46907 50792996 0.0 0.9495 1.0000 0.2761 0.9495 0.9495 1.0000 0.2761
0.46917 50783428 0.0 0.9495 1.0000 0.2761 0.9495 0.9495 1.0000 0.2761
0.46927 50773864 0.0 0.9494 1.0000 0.2760 0.9494 0.9494 1.0000 0.2760
0.46937 50764304 0.0 0.9494 1.0000 0.2759 0.9494 0.9494 1.0000 0.2759
0.46947 50754732 0.0 0.9494 1.0000 0.2759 0.9494 0.9494 1.0000 0.2759
0.46957 50745164 0.0 0.9494 1.0000 0.2758 0.9494 0.9494 1.0000 0.2758
0.46967 50735596 0.0 0.9494 1.0000 0.2757 0.9494 0.9494 1.0000 0.2757
0.46977 50726036 0.0 0.9494 1.0000 0.2756 0.9494 0.9494 1.0000 0.2756
0.46987 50716472 0.0 0.9494 1.0000 0.2756 0.9494 0.9494 1.0000 0.2756
0.46997 50706904 0.0 0.9493 1.0000 0.2755 0.9493 0.9493 1.0000 0.2755
0.47007 50697336 0.0 0.9493 1.0000 0.2754 0.9493 0.9493 1.0000 0.2754
0.47017 50687768 0.0 0.9493 1.0000 0.2753 0.9493 0.9493 1.0000 0.2753
0.47027 50678204 0.0 0.9493 1.0000 0.2753 0.9493 0.9493 1.0000 0.2753
0.47037 50668644 0.0 0.9493 1.0000 0.2752 0.9493 0.9493 1.0000 0.2752
0.47047 50659072 0.0 0.9493 1.0000 0.2751 0.9493 0.9493 1.0000 0.2751
0.47057 50649504 0.0 0.9492 1.0000 0.2750 0.9492 0.9492 1.0000 0.2750
0.47067 50639944 0.0 0.9492 1.0000 0.2750 0.9492 0.9492 1.0000 0.2750
0.47077 50630376 0.0 0.9492 1.0000 0.2749 0.9492 0.9492 1.0000 0.2749
0.47087 50620812 0.0 0.9492 1.0000 0.2748 0.9492 0.9492 1.0000 0.2748
0.47097 50611244 0.0 0.9492 1.0000 0.2748 0.9492 0.9492 1.0000 0.2748
0.47107 50601676 0.0 0.9492 1.0000 0.2747 0.9492 0.9492 1.0000 0.2747
0.47117 50592112 0.0 0.9492 1.0000 0.2746 0.9492 0.9492 1.0000 0.2746
0.47127 50582544 0.0 0.9491 1.0000 0.2746 0.9491 0.9491 1.0000 0.2746
0.47137 50572980 0.0 0.9491 1.0000 0.2745 0.9491 0.9491 1.0000 0.2745
0.47146 50563412 0.0 0.9491 1.0000 0.2744 0.9491 0.9491 1.0000 0.2744
0.47156 50553844 0.0 0.9491 1.0000 0.2744 0.9491 0.9491 1.0000 0.2744
0.47166 50544284 0.0 0.9491 1.0000 0.2743 0.9491 0.9491 1.0000 0.2743
0.47176 50534716 0.0 0.9491 1.0000 0.2742 0.9491 0.9491 1.0000 0.2742
0.47186 50525152 0.0 0.9491 1.0000 0.2741 0.9491 0.9491 1.0000 0.2741
0.47196 50515584 0.0 0.9490 1.0000 0.2741 0.9490 0.9490 1.0000 0.2741
0.47206 50506016 0.0 0.9490 1.0000 0.2740 0.9490 0.9490 1.0000 0.2740
0.47216 50496452 0.0 0.9490 1.0000 0.2739 0.9490 0.9490 1.0000 0.2739
0.47226 50486884 0.0 0.9490 1.0000 0.2738 0.9490 0.9490 1.0000 0.2738
0.47236 50477320 0.0 0.9490 1.0000 0.2738 0.9490 0.9490 1.0000 0.2738
0.47246 50467752 0.0 0.9490 1.0000 0.2737 0.9490 0.9490 1.0000 0.2737
0.47256 50458184 0.0 0.9489 1.0000 0.2736 0.9489 0.9489 1.0000 0.2736
0.47266 50448624 0.0 0.9489 1.0000 0.2735 0.9489 0.9489 1.0000 0.2735
0.47276 50439056 0.0 0.9489 1.0000 0.2734 0.9489 0.9489 1.0000 0.2734
0.47286 50429492 0.0 0.9489 1.0000 0.2734 0.9489 0.9489 1.0000 0.2734
0.47296 50419924 0.0 0.9489 1.0000 0.2733 0.9489 0.9489 1.0000 0.2733
0.47306 50410356 0.0 0.9489 1.0000 0.2732 0.9489 0.9489 1.0000 0.2732
0.47316 50400792 0.0 0.9489 1.0000 0.2731 0.9489 0.9489 1.0000 0.2731
0.47326 50391224 0.0 0.9488 1.0000 0.2730 0.9488 0.9488 1.0000 0.2730
0.47336 50381660 0.0 0.9488 1.0000 0.2730 0.9488 0.9488 1.0000 0.2730
0.47346 50372092 0.0 0.9488 1.0000 0.2729 0.9488 0.9488 1.0000 0.2729
0.47356 50362524 0.0 0.9488 1.0000 0.2728 0.9488 0.9488 1.0000 0.2728
0.47366 50352964 0.0 0.9488 1.0000 0.2728 0.9488 0.9488 1.0000 0.2728
0.47376 50343400 0.0 0.9488 1.0000 0.2727 0.9488 0.9488 1.0000 0.2727
0.47386 50333832 0.0 0.9487 1.0000 0.2726 0.9487 0.9487 1.0000 0.2726
0.47396 50324264 0.0 0.9487 1.0000 0.2725 0.9487 0.9487 1.0000 0.2725
0.47406 50314696 0.0 0.9487 1.0000 0.2725 0.9487 0.9487 1.0000 0.2725
0.47416 50305132 0.0 0.9487 1.0000 0.2724 0.9487 0.9487 1.0000 0.2724
0.47426 50295568 0.0 0.9487 1.0000 0.2723 0.9487 0.9487 1.0000 0.2723
0.47436 50286000 0.0 0.9487 1.0000 0.2723 0.9487 0.9487 1.0000 0.2723
0.47446 50276432 0.0 0.9487 1.0000 0.2722 0.9487 0.9487 1.0000 0.2722
0.47456 50266864 0.0 0.9486 1.0000 0.2721 0.9486 0.9486 1.0000 0.2721
0.47466 50257304 0.0 0.9486 1.0000 0.2720 0.9486 0.9486 1.0000 0.2720
0.47476 50247740 0.0 0.9486 1.0000 0.2720 0.9486 0.9486 1.0000 0.2720
0.47486 50238172 0.0 0.9486 1.0000 0.2719 0.9486 0.9486 1.0000 0.2719
0.47496 50228604 0.0 0.9486 1.0000 0.2718 0.9486 0.9486 1.0000 0.2718
0.47506 50219036 0.0 0.9486 1.0000 0.2717 0.9486 0.9486 1.0000 0.2717
0.47516 50209472 0.0 0.9485 1.0000 0.2717 0.9485 0.9485 1.0000 0.2717
0.47526 50199908 0.0 0.9485 1.0000 0.2716 0.9485 0.9485 1.0000 0.2716
0.47536 50190340 0.0 0.9485 1.0000 0.2715 0.9485 0.9485 1.0000 0.2715
0.47546 50180772 0.0 0.9485 1.0000 0.2715 0.9485 0.9485 1.0000 0.2715
0.47556 50171204 0.0 0.9485 1.0000 0.2714 0.9485 0.9485 1.0000 0.2714
0.47566 50161644 0.0 0.9485 1.0000 0.2713 0.9485 0.9485 1.0000 0.2713
0.47576 50152080 0.0 0.9485 1.0000 0.2712 0.9485 0.9485 1.0000 0.2712
0.47586 50142512 0.0 0.9484 1.0000 0.2712 0.9484 0.9484 1.0000 0.2712
0.47596 50132944 0.0 0.9484 1.0000 0.2711 0.9484 0.9484 1.0000 0.2711
0.47606 50123376 0.0 0.9484 1.0000 0.2710 0.9484 0.9484 1.0000 0.2710
0.47616 50113812 0.0 0.9484 1.0000 0.2710 0.9484 0.9484 1.0000 0.2710
0.47626 50104248 0.0 0.9484 1.0000 0.2709 0.9484 0.9484 1.0000 0.2709
0.47636 50094680 0.0 0.9484 1.0000 0.2708 0.9484 0.9484 1.0000 0.2708
0.47646 50085112 0.0 0.9483 1.0000 0.2708 0.9483 0.9483 1.0000 0.2708
0.47656 50075544 0.0 0.9483 1.0000 0.2707 0.9483 0.9483 1.0000 0.2707
0.47666 50065980 0.0 0.9483 1.0000 0.2706 0.9483 0.9483 1.0000 0.2706
0.47676 50056420 0.0 0.9483 1.0000 0.2705 0.9483 0.9483 1.0000 0.2705
0.47686 50046852 0.0 0.9483 1.0000 0.2705 0.9483 0.9483 1.0000 0.2705
0.47696 50037284 0.0 0.9483 1.0000 0.2704 0.9483 0.9483 1.0000 0.2704
0.47706 50027716 0.0 0.9483 1.0000 0.2703 0.9483 0.9483 1.0000 0.2703
0.47716 50018152 0.0 0.9482 1.0000 0.2703 0.9482 0.9482 1.0000 0.2703
0.47726 50008588 0.0 0.9482 1.0000 0.2702 0.9482 0.9482 1.0000 0.2702
0.47736 49999020 0.0 0.9482 1.0000 0.2701 0.9482 0.9482 1.0000 0.2701
0.47746 49989452 0.0 0.9482 1.0000 0.2701 0.9482 0.9482 1.0000 0.2701
0.47756 49979884 0.0 0.9482 1.0000 0.2700 0.9482 0.9482 1.0000 0.2700
0.47766 49970320 0.0 0.9482 1.0000 0.2699 0.9482 0.9482 1.0000 0.2699
0.47776 49960760 0.0 0.9481 1.0000 0.2698 0.9481 0.9481 1.0000 0.2698
0.47786 49951192 0.0 0.9481 1.0000 0.2698 0.9481 0.9481 1.0000 0.2698
0.47796 49941624 0.0 0.9481 1.0000 0.2697 0.9481 0.9481 1.0000 0.2697
0.47806 49932056 0.0 0.9481 1.0000 0.2697 0.9481 0.9481 1.0000 0.2697
0.47816 49922492 0.0 0.9481 1.0000 0.2696 0.9481 0.9481 1.0000 0.2696
0.47826 49912928 0.0 0.9481 1.0000 0.2695 0.9481 0.9481 1.0000 0.2695
0.47836 49903360 0.0 0.9481 1.0000 0.2695 0.9481 0.9481 1.0000 0.2695
0.47846 49893792 0.0 0.9480 1.0000 0.2694 0.9480 0.9480 1.0000 0.2694
0.47856 49884224 0.0 0.9480 1.0000 0.2693 0.9480 0.9480 1.0000 0.2693
0.47866 49874660 0.0 0.9480 1.0000 0.2693 0.9480 0.9480 1.0000 0.2693
0.47876 49865100 0.0 0.9480 1.0000 0.2692 0.9480 0.9480 1.0000 0.2692
0.47886 49855532 0.0 0.9480 1.0000 0.2691 0.9480 0.9480 1.0000 0.2691
0.47896 49845964 0.0 0.9480 1.0000 0.2691 0.9480 0.9480 1.0000 0.2691
0.47906 49836396 0.0 0.9479 1.0000 0.2690 0.9479 0.9479 1.0000 0.2690
0.47916 49826832 0.0 0.9479 1.0000 0.2689 0.9479 0.9479 1.0000 0.2689
0.47926 49817268 0.0 0.9479 1.0000 0.2689 0.9479 0.9479 1.0000 0.2689
0.47936 49807700 0.0 0.9479 1.0000 0.2688 0.9479 0.9479 1.0000 0.2688
0.47946 49798132 0.0 0.9479 1.0000 0.2687 0.9479 0.9479 1.0000 0.2687
0.47956 49788564 0.0 0.9479 1.0000 0.2687 0.9479 0.9479 1.0000 0.2687
0.47966 49779000 0.0 0.9479 1.0000 0.2686 0.9479 0.9479 1.0000 0.2686
0.47976 49769440 0.0 0.9478 1.0000 0.2685 0.9478 0.9478 1.0000 0.2685
0.47986 49759872 0.0 0.9478 1.0000 0.2684 0.9478 0.9478 1.0000 0.2684
0.47996 49750304 0.0 0.9478 1.0000 0.2684 0.9478 0.9478 1.0000 0.2684
0.48006 49740732 0.0 0.9478 1.0000 0.2683 0.9478 0.9478 1.0000 0.2683
0.48016 49731172 0.0 0.9478 1.0000 0.2682 0.9478 0.9478 1.0000 0.2682
0.48026 49721608 0.0 0.9478 1.0000 0.2682 0.9478 0.9478 1.0000 0.2682
0.48036 49712040 0.0 0.9477 1.0000 0.2681 0.9477 0.9477 1.0000 0.2681
0.48046 49702472 0.0 0.9477 1.0000 0.2680 0.9477 0.9477 1.0000 0.2680
0.48056 49692904 0.0 0.9477 1.0000 0.2679 0.9477 0.9477 1.0000 0.2679
0.48066 49683340 0.0 0.9477 1.0000 0.2679 0.9477 0.9477 1.0000 0.2679
0.48076 49673780 0.0 0.9477 1.0000 0.2678 0.9477 0.9477 1.0000 0.2678
0.48086 49664212 0.0 0.9477 1.0000 0.2677 0.9477 0.9477 1.0000 0.2677
0.48096 49654644 0.0 0.9476 1.0000 0.2677 0.9476 0.9476 1.0000 0.2677
0.48106 49645072 0.0 0.9476 1.0000 0.2676 0.9476 0.9476 1.0000 0.2676
0.48116 49635512 0.0 0.9476 1.0000 0.2675 0.9476 0.9476 1.0000 0.2675
0.48126 49625948 0.0 0.9476 1.0000 0.2674 0.9476 0.9476 1.0000 0.2674
0.48136 49616380 0.0 0.9476 1.0000 0.2674 0.9476 0.9476 1.0000 0.2674
0.48146 49606812 0.0 0.9476 1.0000 0.2673 0.9476 0.9476 1.0000 0.2673
0.48156 49597244 0.0 0.9476 1.0000 0.2672 0.9476 0.9476 1.0000 0.2672
0.48166 49587680 0.0 0.9475 1.0000 0.2672 0.9475 0.9475 1.0000 0.2672
0.48176 49578120 0.0 0.9475 1.0000 0.2671 0.9475 0.9475 1.0000 0.2671
0.48186 49568552 0.0 0.9475 1.0000 0.2670 0.9475 0.9475 1.0000 0.2670
0.48196 49558980 0.0 0.9475 1.0000 0.2669 0.9475 0.9475 1.0000 0.2669
0.48206 49549412 0.0 0.9475 1.0000 0.2669 0.9475 0.9475 1.0000 0.2669
0.48216 49539852 0.0 0.9475 1.0000 0.2668 0.9475 0.9475 1.0000 0.2668
0.48226 49530288 0.0 0.9474 1.0000 0.2667 0.9474 0.9474 1.0000 0.2667
0.48236 49520720 0.0 0.9474 1.0000 0.2666 0.9474 0.9474 1.0000 0.2666
0.48246 49511152 0.0 0.9474 1.0000 0.2666 0.9474 0.9474 1.0000 0.2666
0.48256 49501584 0.0 0.9474 1.0000 0.2665 0.9474 0.9474 1.0000 0.2665
0.48266 49492020 0.0 0.9474 1.0000 0.2664 0.9474 0.9474 1.0000 0.2664
0.48276 49482460 0.0 0.9474 1.0000 0.2663 0.9474 0.9474 1.0000 0.2663
0.48286 49472888 0.0 0.9474 1.0000 0.2663 0.9474 0.9474 1.0000 0.2663
0.48296 49463320 0.0 0.9473 1.0000 0.2662 0.9473 0.9473 1.0000 0.2662
0.48306 49453752 0.0 0.9473 1.0000 0.2661 0.9473 0.9473 1.0000 0.2661
0.48316 49444192 0.0 0.9473 1.0000 0.2660 0.9473 0.9473 1.0000 0.2660
0.48326 49434628 0.0 0.9473 1.0000 0.2660 0.9473 0.9473 1.0000 0.2660
0.48336 49425060 0.0 0.9473 1.0000 0.2659 0.9473 0.9473 1.0000 0.2659
0.48346 49415492 0.0 0.9473 1.0000 0.2658 0.9473 0.9473 1.0000 0.2658
0.48356 49405924 0.0 0.9472 1.0000 0.2657 0.9472 0.9472 1.0000 0.2657
0.48366 49396360 0.0 0.9472 1.0000 0.2657 0.9472 0.9472 1.0000 0.2657
0.48376 49386800 0.0 0.9472 1.0000 0.2656 0.9472 0.9472 1.0000 0.2656
0.48386 49377228 0.0 0.9472 1.0000 0.2655 0.9472 0.9472 1.0000 0.2655
0.48396 49367660 0.0 0.9472 1.0000 0.2655 0.9472 0.9472 1.0000 0.2655
0.48406 49358100 0.0 0.9472 1.0000 0.2654 0.9472 0.9472 1.0000 0.2654
0.48416 49348532 0.0 0.9471 1.0000 0.2653 0.9471 0.9471 1.0000 0.2653
0.48426 49338968 0.0 0.9471 1.0000 0.2652 0.9471 0.9471 1.0000 0.2652
0.48436 49329400 0.0 0.9471 1.0000 0.2652 0.9471 0.9471 1.0000 0.2652
0.48446 49319832 0.0 0.9471 1.0000 0.2651 0.9471 0.9471 1.0000 0.2651
0.48456 49310268 0.0 0.9471 1.0000 0.2650 0.9471 0.9471 1.0000 0.2650
0.48466 49300700 0.0 0.9471 1.0000 0.2650 0.9471 0.9471 1.0000 0.2650
0.48476 49291136 0.0 0.9471 1.0000 0.2649 0.9471 0.9471 1.0000 0.2649
0.48486 49281568 0.0 0.9470 1.0000 0.2649 0.9470 0.9470 1.0000 0.2649
0.48496 49272000 0.0 0.9470 1.0000 0.2648 0.9470 0.9470 1.0000 0.2648
0.48506 49262440 0.0 0.9470 1.0000 0.2647 0.9470 0.9470 1.0000 0.2647
0.48516 49252872 0.0 0.9470 1.0000 0.2647 0.9470 0.9470 1.0000 0.2647
0.48526 49243308 0.0 0.9470 1.0000 0.2646 0.9470 0.9470 1.0000 0.2646
0.48536 49233740 0.0 0.9470 1.0000 0.2645 0.9470 0.9470 1.0000 0.2645
0.48546 49224172 0.0 0.9469 1.0000 0.2645 0.9469 0.9469 1.0000 0.2645
0.48556 49214608 0.0 0.9469 1.0000 0.2644 0.9469 0.9469 1.0000 0.2644
0.48566 49205040 0.0 0.9469 1.0000 0.2643 0.9469 0.9469 1.0000 0.2643
0.48576 49195476 0.0 0.9469 1.0000 0.2642 0.9469 0.9469 1.0000 0.2642
0.48586 49185908 0.0 0.9469 1.0000 0.2642 0.9469 0.9469 1.0000 0.2642
0.48596 49176340 0.0 0.9469 1.0000 0.2641 0.9469 0.9469 1.0000 0.2641
0.48606 49166780 0.0 0.9469 1.0000 0.2640 0.9469 0.9469 1.0000 0.2640
0.48616 49157212 0.0 0.9468 1.0000 0.2640 0.9468 0.9468 1.0000 0.2640
0.48626 49147648 0.0 0.9468 1.0000 0.2639 0.9468 0.9468 1.0000 0.2639
0.48636 49138080 0.0 0.9468 1.0000 0.2638 0.9468 0.9468 1.0000 0.2638
0.48646 49128512 0.0 0.9468 1.0000 0.2638 0.9468 0.9468 1.0000 0.2638
0.48656 49118948 0.0 0.9468 1.0000 0.2637 0.9468 0.9468 1.0000 0.2637
0.48666 49109380 0.0 0.9468 1.0000 0.2636 0.9468 0.9468 1.0000 0.2636
0.48676 49099816 0.0 0.9467 1.0000 0.2636 0.9467 0.9467 1.0000 0.2636
0.48686 49090248 0.0 0.9467 1.0000 0.2635 0.9467 0.9467 1.0000 0.2635
0.48696 49080680 0.0 0.9467 1.0000 0.2634 0.9467 0.9467 1.0000 0.2634
